,Income,MonthlyCharge
2196,0.7618296255975515,-1.4391758826340697
2197,2.4480307362138327,1.5389087942140904
2198,-0.27010605942848975,0.5875523673420283
2199,1.0166646057135023,0.5276594871353919
2200,1.1254715595358966,0.7657489702144413
2201,0.258487311465359,-1.2598350419501865
2202,-0.888651359399307,-0.6647671504202373
2203,-0.37219241387955554,2.0741599294666497
2204,-0.6320128336092875,0.8805414766437711
2205,3.9793614860971904,-0.3679766024018
2206,2.0529288003573085,-0.665123981338575
2207,-0.46380509316759666,-0.9622594659114055
2208,-1.142368424662274,0.16752669336638407
2209,0.14988622405487736,1.24100255485765
2210,-0.7930808009011779,1.0636552095708818
2211,1.8542131458611357,0.3450072555293321
2212,-0.9278680250406768,-0.8441389164503765
2213,-0.8824087527812831,-0.6059328686046696
2214,1.0441323582977464,1.8369197039732437
2215,-1.304681511698502,-0.1304080924635238
2216,0.2706419337163566,1.3612307856096624
2217,3.7958143948154,-0.1306792839614609
2218,-0.5760770515374795,1.24100255485765
2219,-0.2586186427775454,0.16765991024256327
2220,-1.0705267162036403,-1.2598350419501865
2221,0.5797197015562371,-0.3085499812617912
2222,0.30124091088247607,-0.07042957283648613
2223,-0.03655539858476511,1.3008954350642872
2224,0.6495718404746165,-0.1901368304477247
2225,-0.5711507852297041,-1.5577412813066271
2226,-0.33067117828452314,1.0034340449193744
2227,-0.08041982623139199,1.0033484054989732
2228,-0.5493069770342256,-0.6057378010359784
2229,1.008395933444334,-0.48689883199269535
2230,0.5046379888454063,1.122698832191874
2231,-0.09353716628129828,-0.30802900812101797
2232,3.7324422644014152,-0.4271986404819611
2233,-0.425960752161918,0.6425852104409016
2234,0.12433575745145525,-0.1901368304477247
2235,-0.7249209476683296,0.8251208772803046
2236,0.5755120188686996,-0.9623451053318068
2237,-0.3819910881567059,0.6433012511503666
2238,2.310507721082294,2.014267049260012
2239,2.715153921433262,-1.1413267362245632
2240,0.8272193177145122,-0.3683358121929267
2241,0.46438455018982727,-0.6061826502475063
2242,-0.14915582195265611,0.346151493340802
2243,-0.950402424693672,-0.9035108235162398
2244,1.1244610070285401,-0.903644040392419
2245,-1.1842624166520257,-0.6659113882317073
2246,0.18840060530999883,-0.4282572388730304
2247,-0.03777642380929173,0.34539501179392607
2248,0.21841883368244477,1.8363987308324705
2249,0.8173993835669406,-2.033514887541494
2250,0.6019968567771352,0.04781943575514482
2251,0.9401148989500848,-0.7251048798384017
2252,1.7763237129300065,-0.1901368304477247
2253,-1.061878555247453,-0.9623451053318068
2254,-0.8855031269210947,1.4206026926755257
2255,-0.9430333992744959,-0.9622594659114055
2256,2.38639128523918,-0.9627019362501446
2257,-0.9886393646397962,-0.9622594659114055
2258,0.7277472186629117,1.063326925126011
2259,-0.8805804039250562,-0.07042957283648613
2260,-1.0806357845889407,1.36081686174439
2261,-0.22397603825730567,0.16716986244804574
2262,0.1589911178939478,-0.725445058647217
2263,-0.3791284466044857,-0.07046049818274176
2264,-0.17815145055784032,0.8808697610886421
2265,-0.37405442419728263,-0.7251048798384017
2266,0.5303914872113512,1.1784453371274233
2267,-0.62674428338773,-0.6056045841597986
2268,-0.25201284670649193,1.7770268237666074
2269,-0.38037604666703884,0.10760526668628034
2270,-0.9177192715639234,1.0003819511311896
2271,-0.33203429030969844,-1.6760450039724033
2272,-1.324689530083106,-0.6658257488113066
2273,-0.7117097098573963,1.0034340449193744
2274,-0.8002329756420574,0.9404890709245531
2275,-0.12192086494952425,0.4060443735474391
2276,-1.1216942636711376,-0.4282572388730304
2277,2.9441439857404568,1.24100255485765
2278,1.3922443112245484,-2.033514887541494
2279,-0.12082739894752503,-0.30860469533593676
2280,-1.1798198123963335,0.5246073933472071
2281,-0.48843677903764743,-1.1999421617435497
2282,-0.36215137707960304,0.10743874559105583
2283,-0.3721785949637818,0.4051808427250609
2284,-1.1790969768020112,-0.24933032205441913
2285,-0.9494776203303479,-0.07087442204801404
2286,-1.0765209366689095,-1.2007914193291942
2287,0.0040615838550173014,-0.7251048798384017
2288,-0.19599592279590958,-0.01070083485228522
2289,-0.6834475467817449,0.6433012511503666
2290,2.076788398599894,1.0003819511311896
2291,-0.1882481173520616,-1.2602489658154583
2292,-0.5876374604102034,0.40509520330465965
2293,-0.39772410093077215,0.6429134948857727
2294,-0.5511080423900784,0.4052878920005625
2295,-1.0500031459613208,-0.4865705475478243
2296,-1.1655051873105378,1.5988302208941942
2297,-0.2357398332237261,-0.07046049818274176
2298,-0.8283647448457918,-0.6654974643664356
2299,0.07348356472853994,0.8255657264918325
2300,0.14292432515426798,-0.42754119816356545
2301,-1.064196235454542,-1.4978484010999902
2302,-0.9272334179086026,0.3457232962387964
2303,-0.5727374802254761,-0.3681692910977022
2304,1.814067069551184,-0.4271130010615598
2305,-0.785012325745143,1.062805951985237
2306,-0.18895890568647863,0.16752669336638407
2307,-0.9671562655791315,-0.19030097267016022
2308,0.553207225816254,-0.6057378010359784
2309,-0.43847147724247143,1.5987992955479386
2310,-1.3501227130680375,-0.7245839066976285
2311,-1.0525164169762853,1.5385805097692196
2312,-0.8630240029311947,0.4052878920005625
2313,1.3547465061067356,0.4650737229316973
2314,2.2867498158865565,-0.367308139148113
2315,-0.6021703534989905,-1.1408985391225575
2316,-0.8711250765552089,-1.2598350419501865
2317,0.7102960540276353,0.10846641863586955
2318,-0.24057113877695321,-1.4384764940341275
2319,-0.1566552412437492,-0.12910209130240669
2320,0.3276045675295106,-0.19030097267016022
2321,-0.4891932760934699,-1.2007914193291942
2322,1.0707103853048623,0.7652279970736674
2323,2.615523082015849,0.10760526668628034
2324,-0.5016536861473596,-0.6048766490863892
2325,0.1114994020222833,-0.903644040392419
2326,0.22413951048162714,-0.3681692910977022
2327,-0.9423350125311581,-0.6658257488113066
2328,0.5658267305671294,-1.735609599734169
2329,-0.4942169834740093,-1.2602489658154583
2330,2.829050133903327,-0.12996324325199587
2331,0.16280655597221333,-1.2598350419501865
2332,-0.9377464238319068,-0.9623451053318068
2333,-0.7027986351703329,0.10776703003592686
2334,0.3947194981311548,1.5988302208941942
2335,2.0171498557630536,1.301340284275815
2336,-0.3408075301701975,0.7058584688805932
2337,0.20581279351616963,-0.9623451053318068
2338,-0.35585597511669975,2.074604778678177
2339,-1.118829850463049,-1.5577412813066271
2340,-0.7558405945466362,-0.30802900812101797
2341,2.9787373382275533,-0.07046049818274176
2342,-0.8361968811089772,-0.3683358121929267
2343,-0.7227510235606682,2.0741599294666497
2344,2.756635471936841,-0.3680622418222006
2345,-1.222707703328278,-0.4271986404819611
2346,-1.1113112972885768,1.0033484054989732
2347,1.5793935332180442,-0.6060185080250708
2348,0.39980415047356843,-0.9028875588455424
2349,0.9327203616864032,1.3607098124688892
2350,3.7468422833000696,-0.07007036304535946
2351,0.29912307345734684,-0.30811464754141926
2352,-0.8490031183883858,1.5389087942140904
2353,-0.07409784943046213,1.5987992955479386
2354,-0.8997128699794791,1.8360704463875994
2355,1.7580558149393808,-0.664798075766493
2356,1.2198689275179464,-0.19030097267016022
2357,0.145452832409701,-0.18899259263625479
2358,-0.49061945906756155,-1.4384764940341275
2359,-0.19377674665510547,0.10771231596178192
2360,0.17552421045820005,1.8363987308324705
2361,2.249335987256908,0.34539501179392607
2362,-1.2160533638864295,-0.07015838133854904
2363,2.0183659203511484,0.10771231596178192
2364,-0.9823882540736039,-1.2602489658154583
2365,-1.0472305045272172,-0.6654974643664356
2366,2.293010847725612,-1.735609599734169
2367,-0.4614094601022965,1.063326925126011
2368,0.17983783816666993,2.014267049260012
2369,0.9684341093446998,-0.6655521784405806
2370,-0.3928442520067498,0.5279877715802622
2371,0.8312866852572695,-1.0817074263886521
2372,-0.26943105854261523,-0.42786948260843644
2373,0.20440822474367268,-0.368364358666394
2374,1.163540546505693,0.10718896394821907
2375,-0.44887109719019547,0.16716986244804574
2376,0.13447884162942975,2.312173288616453
2377,-0.13025686014169321,1.3012522659826247
2378,-0.7869593755445551,-0.4282572388730304
2379,0.02741590584392504,-0.1306792839614609
2380,-0.049835376643393776,-1.2003584644816108
2381,1.067771208219125,1.062805951985237
2382,0.13438884151131314,1.7770268237666074
2383,1.2623879596980827,0.9404890709245531
2384,0.11596468347309133,0.7657489702144413
2385,-0.1572147301670013,-0.12910209130240669
2386,-0.06491039642792248,0.8255657264918325
2387,-0.43050221481506895,2.133974306871251
2388,-0.25084674281388686,-0.9623451053318068
2389,0.06440737171453811,-0.12962306444318053
2390,-0.7198979489501375,-1.2601633263950576
2391,0.024924603361729022,0.5829635217322016
2392,1.9492256327607074,1.895963326594236
2393,0.9074434387490677,-0.9626733897766779
2394,-0.39798276268756394,-0.42754119816356545
2395,-0.20190439511714633,-0.3085499812617912
2396,0.09540568011340342,1.5983853716826664
2397,0.7814539033210526,0.8251208772803046
2398,1.3778786624497412,-0.6060185080250708
2399,-0.21102204487846954,-0.1901368304477247
2400,0.06113724931257742,0.5829635217322016
2401,-0.17307105018951077,-0.07007036304535946
2402,3.1820100459485188,0.5279877715802622
2403,1.1671313386198405,-0.7245839066976285
2404,-0.2766569341676216,-0.3683358121929267
2405,-0.9957770118025545,-0.784474408031476
2406,0.2148252069189076,-0.368364358666394
2407,-0.9118813111462504,0.34539501179392607
2408,0.8677742921988993,1.0636552095708818
2409,0.2959872425702137,-0.6655521784405806
2410,-0.5967019604954735,-0.3680075277480557
2411,-0.4478151902926072,-0.6057378010359784
2412,-0.9458528124235263,-0.19030097267016022
2413,-0.033926969938352244,-0.1303795459900565
2414,0.528518138296066,0.46471451314057066
2415,0.81086976869823,-0.42795512202883773
2416,0.4748844458597047,1.3008954350642872
2417,-0.7397957703397251,-0.6658257488113066
2418,-0.44966161003869193,-1.1412720221504182
2419,-0.9961487052037525,-0.9023665857047691
2420,-1.1915945916291384,-2.033514887541494
2421,-0.5561207655042336,2.133974306871251
2422,-0.48193728231870014,-1.6757167195275322
2423,-0.39817658183957094,-0.3681692910977022
2424,-0.4010395777229648,-1.9736222452221364
2425,-0.14259608893418182,0.6425852104409016
2426,-0.47446054022272305,0.7657489702144413
2427,1.0570962729494464,-0.9622594659114055
2428,-0.4349572206618401,0.10718896394821907
2429,-0.15215027470148784,-0.6060185080250708
2430,-0.5212581213251339,0.3450072555293321
2431,-0.3583348760078165,0.04857591730202145
2432,-0.18861201546743867,0.23008391109661067
2433,-0.5659569988857946,-0.24933032205441913
2434,0.9240828306654262,-1.2602489658154583
2435,1.4374148035773868,-0.6660755304541427
2436,-0.8605089602603619,0.23008391109661067
2437,-0.09285401577842908,0.10846641863586955
2438,1.2804138494970798,-0.903644040392419
2439,0.6676632815407455,-0.3679766024018
2440,0.2864479387122025,-0.24933032205441913
2441,-0.711868804554382,-0.42795512202883773
2442,-1.148934181310701,1.062805951985237
2443,-0.16878399731906743,-1.1408985391225575
2444,-0.8941792800400035,1.5384924914760298
2445,0.14930405793650903,-0.13035099951658985
2446,-0.3645051990664082,1.1230247377639562
2447,4.279037076243277,-1.1413267362245632
2448,-0.11779042645785069,0.16722457652219136
2449,-0.13639316740761095,-0.3679766024018
2450,-0.9776465943073196,0.6428564019388386
2451,1.0651289606569387,-1.0817074263886521
2452,0.5026087342136987,1.5988302208941942
2453,0.30694174513593203,1.0034340449193744
2454,0.1567995795846915,-1.4384764940341275
2455,1.721149742881626,1.062805951985237
2456,0.7142592482053285,1.3612307856096624
2457,2.850976146931101,0.16713893710179012
2458,0.2898491636484274,-0.1304080924635238
2459,4.526268109371896,-0.7246909559731294
2460,-0.6219664818417298,2.6097488646552334
2461,0.03311567710385971,1.5988302208941942
2462,-0.7955426938959577,1.8365914195283726
2463,0.27251705428751005,0.2274195735730205
2464,1.7174218246032615,1.062805951985237
2465,0.17784791429524183,-1.2003584644816108
2466,-0.10366572288115147,0.7652279970736674
2467,-0.023644987940292364,-0.1894374418477827
2468,0.24280425938678268,-0.903315755947548
2469,2.0266005768276427,-1.3781411434887514
2470,2.741105136594124,0.346151493340802
2471,-1.149041897987502,-0.6056045841597986
2472,2.1113183258069017,-0.4271986404819611
2473,0.8638227909499377,-0.1304080924635238
2474,-1.0880051643392905,-0.9623451053318068
2475,-0.31655249833777654,-1.1999421617435497
2476,0.8478708015105327,-0.6056045841597986
2477,0.437564869322257,0.46471451314057066
2478,-0.0060783113423941324,-0.12910209130240669
2479,0.5644664531913437,-0.9634013248500872
2480,-1.02065708382536,-1.0225948164567815
2481,-0.928139797050895,2.6097488646552334
2482,-0.6211766776555806,0.2899744124304588
2483,-1.1058825893765127,1.0003819511311896
2484,1.3709922360891278,1.4791229632829557
2485,1.449484740677873,-0.9035108235162398
2486,1.3168709839577724,-0.12910209130240669
2487,-1.0815269274907644,0.46471451314057066
2488,1.0421452690757078,-1.1412720221504182
2489,-0.4889243387326412,-0.9035108235162398
2490,1.074071925149634,0.2267035328635555
2491,-0.660549249013373,0.6433012511503666
2492,-0.3300089333209015,0.4646597990664257
2493,-0.9389748900110808,-1.4391758826340697
2494,0.029876735845183664,0.6433012511503666
2495,-1.3467218424629863,-0.367634044720195
2496,-0.6093944574681285,-0.9623451053318068
2497,-0.2851708036089816,0.40509520330465965
2498,2.5495607907222104,-0.903644040392419
2499,-0.8923066397870657,-0.8434228757409116
2500,-0.4937368647336629,0.6433012511503666
2501,-1.2014092108091046,-0.6655521784405806
2502,0.6094523390026911,-0.9040317966570129
2503,-0.2574638774824983,-0.12962306444318053
2504,-0.7702034086720535,0.10718896394821907
2505,-1.1477283923266428,1.8363987308324705
2506,0.8506523012239785,-0.6654974643664356
2507,-0.5345225088121205,0.7652279970736674
2508,-0.25129461741742765,-0.010536692629849706
2509,-1.079192593718512,-0.4865705475478243
2510,-0.965896618256673,0.10727698224140932
2511,-1.1398232638416779,-0.665123981338575
2512,0.02927295552522037,0.10718896394821907
2513,-0.7298139068457784,1.3012522659826247
2514,-0.10791450798483675,-0.3672201208549234
2515,-0.09695114713977596,0.6428564019388386
2516,-0.41670385024933565,-1.5577412813066271
2517,-0.6565981020955851,-0.07007036304535946
2518,1.3638946283489957,-0.367308139148113
2519,-0.6079484319483103,-0.9040317966570129
2520,0.9423507286560517,-0.9623451053318068
2521,0.07271183143224891,-0.7838035659050006
2522,-0.8561723010256022,0.7058584688805932
2523,-0.25449351925347713,-0.42754119816356545
2524,-0.7724477423261893,-0.6658257488113066
2525,-0.04795068913055062,0.10718896394821907
2526,-0.6132747381511787,0.8251208772803046
2527,-0.888670493282686,0.04824763285715042
2528,-1.2470243887849206,1.3009239815377538
2529,-0.08112777991641945,0.3450072555293321
2530,-0.9697379225106176,-0.42786948260843644
2531,-0.37784505909339,-0.784474408031476
2532,1.1175285176153469,1.896291611039107
2533,-0.7866117766631677,-1.2598350419501865
2534,2.0810067112226425,0.10743874559105583
2535,-0.22475911015115468,-0.903644040392419
2536,-0.728156345615269,-0.18899259263625479
2537,0.7826359521164736,-0.4282572388730304
2538,-0.030633107347754557,-0.6059328686046696
2539,0.3009298081119786,-0.1901368304477247
2540,1.009841250301805,0.4052878920005625
2541,0.11680055071181994,0.10771231596178192
2542,-0.12811705418379524,-0.7246909559731294
2543,1.32554607408316,-0.7251048798384017
2544,-1.3600004031969204,0.8808697610886421
2545,1.4272047508075851,-0.9622594659114055
2546,-1.298639456524785,0.46471451314057066
2547,-1.0767544409123695,0.23008391109661067
2548,-1.1029090421669283,1.0636552095708818
2549,0.3055258377658774,2.3717378843782186
2550,-0.7395013211343908,-1.1412720221504182
2551,-0.047403956129551006,-1.2601633263950576
2552,-0.5436741743661176,-1.0225948164567815
2553,-0.0747724959851629,-0.42754119816356545
2554,-1.286598574580541,-0.5465609615388063
2555,-1.2537782952865755,-0.07046049818274176
2556,-0.24310673265586016,0.16722457652219136
2557,-0.8015875837190641,-0.07078640375482378
2558,-0.47855589992820163,-0.903315755947548
2559,1.1206810020676434,-1.2602489658154583
2560,-0.04360021098001723,2.134497658884813
2561,-1.0122477420802378,-0.48689883199269535
2562,-0.8176611087510439,0.8805414766437711
2563,0.49545018151169296,-0.664798075766493
2564,1.9848809157753455,-0.30844293198629025
2565,-0.12948229219601262,-0.3085499812617912
2566,-0.17863298662288132,0.6428564019388386
2567,0.11725338595179235,-2.033514887541494
2568,-0.16499974038408657,0.7058584688805932
2569,-0.7890938665348477,0.16733162579769226
2570,-0.6961240988515841,0.2274195735730205
2571,-0.36616772093334937,0.3457232962387964
2572,0.022257552617384362,-1.1412720221504182
2573,-0.530730810922492,0.5875523673420283
2574,-0.9004403118790592,0.7058584688805932
2575,1.405104761173531,-0.42754119816356545
2576,1.8075732421310156,-0.725445058647217
2577,0.17063833790422503,-0.13005126154518615
2578,-1.0255709485420563,0.6428564019388386
2579,-1.1633579403979923,0.10760526668628034
2580,0.23188944191251717,-0.42786948260843644
2581,-0.5545797792298672,-1.2007914193291942
2582,0.047239672018211665,-2.033514887541494
2583,-0.24659512306081213,1.5389087942140904
2584,0.9733359268014906,0.4049001357359685
2585,1.4363982274400777,0.6429134948857727
2586,-0.5493300085605153,-0.7246909559731294
2587,0.5170317846386429,-0.24933032205441913
2588,-0.1871000843493145,0.16722457652219136
2589,-0.569476924765205,-2.033514887541494
2590,-0.4976284840142713,-0.843694067238848
2591,0.09641623262075967,-0.13005126154518615
2592,-0.5626191992296597,-0.4865705475478243
2593,0.5170066271253111,-0.7246909559731294
2594,-0.8237467466591243,0.22703181730842653
2595,-0.5580033270300345,1.3008954350642872
2596,-0.9873474731805321,1.7766985393217363
2597,2.517922560223665,0.4053449849474964
2598,-0.37587214311829875,2.074604778678177
2599,-0.5605442358765466,2.074604778678177
2600,0.18670442198155734,0.04857591730202145
2601,-0.8339893978969051,1.5385805097692196
2602,-0.38670581875378984,1.24100255485765
2603,-0.32464825699418537,1.8364843702528717
2604,-1.2274766465949363,-1.4983693742407638
2605,0.34892715456849516,-1.1413267362245632
2606,0.44251593881219065,-1.735609599734169
2607,-0.8879763585134325,-0.48689883199269535
2608,-0.7796396021585216,1.4791229632829557
2609,0.7941754554499498,2.074604778678177
2610,-1.2752734416071456,0.7026707793434408
2611,0.403909785783084,-0.13035099951658985
2612,-0.20170667832222874,1.36081686174439
2613,-0.3292386173493051,-1.735609599734169
2614,0.15903292897244292,1.36081686174439
2615,0.8890440838930043,-0.6658257488113066
2616,-0.4089351392662402,-0.13005126154518615
2617,1.4909067635442732,0.10718896394821907
2618,-0.7000341433532241,-0.9627019362501446
2619,1.9173081892972972,1.3008954350642872
2620,-0.9277500327598388,0.10727698224140932
2621,1.156155221852527,1.36081686174439
2622,1.3172614569111758,-0.07042957283648613
2623,1.7625090491302833,-0.9626733897766779
2624,1.9642786840124675,-0.903315755947548
2625,1.221458811494282,-1.73593788417904
2626,0.3077797383617027,0.40509520330465965
2627,-0.04423056613800708,1.3611451461892612
2628,0.6636770558367627,0.16681065265691908
2629,-0.8818435945592515,-1.73593788417904
2630,0.12761013182750028,0.16749814689291675
2631,-0.6793521870762664,2.311845004171582
2632,-0.17013754240255333,-0.368364358666394
2633,2.0057251557298517,-0.367634044720195
2634,1.106147045985335,-0.725445058647217
2635,0.45717887144172104,-0.7251048798384017
2636,0.26631696741032873,0.10727698224140932
2637,-1.1973223550517944,1.3611451461892612
2638,-0.42982544227332603,-1.1999421617435497
2639,-0.8418541326280696,-1.4391758826340697
2640,-1.1805291834060556,-1.2601633263950576
2641,-0.07715643612173143,-1.0225948164567815
2642,-0.01383816404614736,2.311845004171582
2643,-0.7243302776017927,-0.6056045841597986
2644,-0.3984079600959888,-1.735609599734169
2645,-1.0096076205050932,0.7058584688805932
2646,-1.331028514780373,0.7657489702144413
2647,-0.37560639473803326,-1.73593788417904
2648,-0.08360065717758358,1.8365914195283726
2649,-0.4549234279679492,-1.2003584644816108
2650,-0.5658397152673043,-1.2012196164312
2651,-0.8323963249400067,0.10776703003592686
2652,-0.8181468967901694,0.22711745672882777
2653,0.20360779062231305,1.8363987308324705
2654,-0.3802173063012269,-2.033514887541494
2655,-1.2409507981367456,-0.3085499812617912
2656,0.5551401023687187,-1.0225948164567815
2657,-0.7525839367292756,0.6429134948857727
2658,-0.5232611554499887,1.5983853716826664
2659,1.2249645641267448,0.40509520330465965
2660,0.21313469288924525,-1.4391758826340697
2661,-0.5153379560751656,0.7625636595500773
2662,-0.3858221168066136,-1.3781411434887514
2663,0.026524408610927513,-0.7250168615452114
2664,-0.6985551650342531,-0.1901368304477247
2665,-0.8336627045547652,-0.24933032205441913
2666,-0.3119954451129833,1.24100255485765
2667,0.48318500793450486,0.4051808427250609
2668,-1.2421360359127298,1.5385805097692196
2669,4.226748424942232,0.6429134948857727
2670,-0.537695190141317,-1.1999421617435497
2671,0.4852323334560704,1.7770268237666074
2672,1.270440844282475,-0.665123981338575
2673,0.09300614940519257,-0.6060185080250708
2674,0.2609633777070862,1.4206026926755257
2675,-0.7889723309422729,-0.4865705475478243
2676,-0.44746759141121983,-0.6654974643664356
2677,-1.0471440477208376,0.2274195735730205
2678,1.1741446155406348,0.04857591730202145
2679,0.17637035330096565,0.04857591730202145
2680,-0.7648877324043957,-0.9040317966570129
2681,-0.027099362552570384,-0.6048766490863892
2682,1.1203851355376144,1.0033484054989732
2683,-0.13627127748386242,-0.7251048798384017
2684,0.023659641071665242,-0.07046049818274176
2685,-0.5710965725601298,1.5987992955479386
2686,2.1564657866334507,-0.9634013248500872
2687,-0.8488380000614475,0.6433012511503666
2688,-0.5260539937609925,2.1938671870778874
2689,0.054914839571453634,1.5389087942140904
2690,0.006181901598362352,0.34539501179392607
2691,-0.3113562316756513,0.703194131357003
2692,-0.9286525142592206,1.6587231011008314
2693,0.5193469845275159,-0.30811464754141926
2694,-1.0141441225218126,-0.843694067238848
2695,-0.17261573463132254,0.3457232962387964
2696,1.8025148102954551,-0.30860469533593676
2697,0.6322131562756725,-0.1303795459900565
2698,0.5807578918951412,-1.2602489658154583
2699,-0.4499408230035576,0.7652279970736674
2700,-0.7610163100006875,-0.4865705475478243
2701,-1.21594387555376,0.3457232962387964
2702,-0.18731835235230604,-0.3681692910977022
2703,-0.39435512013135265,-1.4978484010999902
2704,-0.1399375421380056,-1.2004655137571123
2705,1.165517005792521,-0.6654974643664356
2706,0.28256942968502063,-0.6658257488113066
2707,-0.6053834285819875,0.3450072555293321
2708,-0.45659409945188517,-0.6654974643664356
2709,-0.23446991029723072,2.014267049260012
2710,0.019862982545605107,0.8255657264918325
2711,0.046625261763037905,-0.6056045841597986
2712,0.7040297072209744,1.5983853716826664
2713,-0.7831031893813155,-0.7251048798384017
2714,-0.5178710696358565,-0.13024395024108829
2715,0.6594229557654724,-0.48689883199269535
2716,1.0456414547664814,0.703194131357003
2717,-0.5054673525697567,0.4053449849474964
2718,-0.28722344409815254,-0.3680622418222006
2719,0.15838556591811623,-1.2602489658154583
2720,2.878238387434607,2.014267049260012
2721,0.7372851051962281,0.4051808427250609
2722,-0.5044518394259688,-0.6655521784405806
2723,0.7010522623684795,-0.368364358666394
2724,0.09463890745354374,-1.1412720221504182
2725,-1.35387826917795,0.8808697610886421
2726,-0.6590426328628542,0.6428564019388386
2727,-0.9975033132807593,0.16765991024256327
2728,1.4511543491682877,1.062805951985237
2729,0.7866561936131304,-0.7250168615452114
2730,-0.26356758628043675,0.22703181730842653
2731,0.14118739374085262,0.6429134948857727
2732,0.7564625713097091,-0.36849757554257323
2733,-0.6167666718678677,1.4791229632829557
2734,-1.0196809014418513,-1.2003584644816108
2735,-0.46089993187453404,-0.42795512202883773
2736,-0.5188348504282861,-1.2007914193291942
2737,3.9024042984840315,-1.4978484010999902
2738,1.825879053557226,0.5829635217322016
2739,-0.8339869175786893,-0.07015838133854904
2740,-0.8458672875012527,0.04781943575514482
2741,-0.6169449004482325,-1.2003584644816108
2742,-0.4157879041653539,-0.12996324325199587
2743,-0.9395790246622178,-0.7246909559731294
2744,-0.9164227737994013,-0.6658257488113066
2745,-0.2205319392490646,-1.2004655137571123
2746,-0.4873564232890746,0.5279877715802622
2747,-0.08039396005571295,-0.4271986404819611
2748,-1.1813838301969894,-0.18899259263625479
2749,0.5390435458104492,-1.2598350419501865
2750,-1.2145184012420158,-0.9627019362501446
2751,-0.6757206468771446,-1.4978484010999902
2752,-0.8029255382309076,-0.18899259263625479
2753,-0.9218748675689288,0.04781943575514482
2754,-1.2676779985679834,1.5385805097692196
2755,-0.0173729718348523,0.10771231596178192
2756,2.050369466289765,-0.9622594659114055
2757,-0.6999434345727601,-0.7250168615452114
2758,-0.6919390933591626,-0.9040317966570129
2759,3.623414562257814,0.04824763285715042
2760,0.09673017004064668,-1.4983693742407638
2761,1.1344896422374133,-0.6061255573005724
2762,-0.4312296567146491,-0.6659113882317073
2763,0.7618296255975515,1.4791229632829557
2764,-0.5834067461963762,-1.5577412813066271
2765,-1.0450782969782404,-0.7245839066976285
2766,0.9945415845531581,0.3457232962387964
2767,-0.9954418145122463,-1.2598350419501865
2768,-0.016145922980373057,0.10743874559105583
2769,-0.5319078990814814,1.3008954350642872
2770,-0.0341292930385277,0.04781943575514482
2771,0.43034253700898745,-1.379285381300222
2772,1.6075745544549211,-1.2012196164312
2773,-0.2862582459810281,-0.9040317966570129
2774,-0.0793539980609406,1.5983853716826664
2775,-1.3718184108329148,-0.07048666578342007
2776,1.3980114054074837,-0.1306792839614609
2777,-0.4053840322435456,0.16749814689291675
2778,2.2424513325521627,0.16681065265691908
2779,-0.392151534562191,1.6587231011008314
2780,2.084723645234623,-0.24933032205441913
2781,-1.2464716321539684,0.4051808427250609
2782,-1.260644879101463,-0.7246909559731294
2783,-0.13440324353618285,-1.2012196164312
2784,-0.5482680780329743,1.0037623293642448
2785,1.6922030119784106,-0.367308139148113
2786,-0.25180095666462693,-0.42786948260843644
2787,0.20646688886279646,-0.9035108235162398
2788,-0.38481475327982045,-1.3781411434887514
2789,-0.7707947874009377,-1.1412720221504182
2790,0.6433685646168718,1.8369197039732437
2791,-0.9336825996008864,0.7058584688805932
2792,-1.1781923693155874,-0.010536692629849706
2793,0.3277395677066854,0.7058584688805932
2794,0.08123987412055635,1.301340284275815
2795,3.041390176358953,1.0033484054989732
2796,0.8735495359988296,-1.2003584644816108
2797,1.5704601356670387,-1.1999421617435497
2798,-0.5467348870444291,-0.6652119996317652
2799,1.6398452660984977,-0.1901368304477247
2800,3.4829647716316168,0.3450072555293321
2801,-0.2521202090521192,1.36081686174439
2802,-0.22720293225607646,-2.033514887541494
2803,2.4258283448705833,-0.12910209130240669
2804,0.6206647946628541,-0.5462350559667243
2805,-0.6189167534298026,0.346151493340802
2806,-1.0468517245025455,0.8805414766437711
2807,1.7818190351027237,0.16708184415485616
2808,-0.6857638096641393,0.9407626412952793
2809,1.3295478903587852,-0.9626733897766779
2810,-0.5040372719527546,-0.6061826502475063
2811,0.8256492762839036,0.23008391109661067
2812,-0.298778538003271,-1.2007914193291942
2813,0.17541543078787805,0.46523786515413285
2814,-0.8589360841803636,1.0034340449193744
2815,-0.3717176101068145,-0.48689883199269535
2816,-0.426696343678493,0.4051808427250609
2817,-1.1424520468192643,-0.1304080924635238
2818,-1.2201171881174497,-0.8437511601857826
2819,-0.2553857251488219,0.2267035328635555
2820,0.41524767467873236,-0.06973018423654344
2821,0.1357540795235305,-1.5577412813066271
2822,-0.038365676551133716,0.8808697610886421
2823,-0.20933826314110704,-0.6655521784405806
2824,-0.14189947384671261,0.10814051306378751
2825,0.29246164739202446,0.10846641863586955
2826,-0.8828102100010707,-0.6654974643664356
2827,-0.600689603524151,-1.2598350419501865
2828,-0.14390853160151984,1.8369197039732437
2829,-0.5216482399473639,-0.6655521784405806
2830,3.0452701027108295,-0.1303795459900565
2831,-1.2873944023966428,2.0741599294666497
2832,-0.579876544712929,-0.6647671504202373
2833,-0.2812111527430254,-1.379285381300222
2834,-0.34059067949190086,-0.9634013248500872
